0.0,38.55,35.88000000000001,65.24000000000001,7.3500000000000085,22.950000000000003,0.0,0.0,0.0,0.0,0.0,7.320000000000007,12.930000000000007,4.290000000000006,50.36,0.0,27.010000000000005,30.700000000000003,62.63,22.010000000000005,0.0,23.11,0.0,0.0,0.0,0.0,0.0,0.0,0.29000000000000625,45.39
0.0,14.680000000000007,0.0,41.17,10.350000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.1600000000000108,3.3500000000000085,0.0,25.049999999999997,0.0,11.230000000000004,0.0,28.99000000000001,22.340000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.439999999999998
0.0,11.620000000000005,0.0,34.72,11.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999716,0.0,19.64,0.0,0.0,0.0,27.450000000000003,52.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13000000000001
0.0,5.63000000000001,0.0,23.99000000000001,53.74000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.870000000000005,0.0,0.0,0.0,26.16000000000001,53.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.820000000000007
0.0,4.820000000000007,0.0,22.85000000000001,54.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.570000000000007,0.0,0.0,0.0,25.040000000000006,54.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.530000000000001
0.0,2.200000000000003,0.0,21.820000000000007,55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27000000000001,0.0,0.0,0.0,24.070000000000007,55.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.240000000000009
0.0,0.0,0.0,21.010000000000005,56.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.990000000000009,0.0,0.0,0.0,23.189999999999998,56.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.960000000000008
0.0,0.0,0.0,20.02000000000001,57.290000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.700000000000003,0.0,0.0,0.0,22.400000000000006,55.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.689999999999998
0.0,0.0,0.0,19.200000000000003,57.59,5.660000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.430000000000007,0.0,0.0,0.0,21.67,56.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.439999999999998
0.0,0.0,0.0,18.460000000000008,57.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14,0.0,0.0,0.0,20.939999999999998,56.13000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.150000000000006
0.0,0.0,0.0,17.75,57.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.900000000000006,0.0,0.0,0.0,19.060000000000002,50.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.719999999999999
0.0,0.0,0.0,10.040000000000006,43.790000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38000000000000966,0.0,0.0,0.0,0.0,0.39000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85000000000001,2.6899999999999977,23.86,16.28,18.58,10.760000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36,0.0,0.0,28.689999999999998,22.35000000000001,18.510000000000005,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.700000000000003,0.0,57.93000000000001,2.980000000000004,24.58,16.63000000000001,19.17,10.930000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41000000000001,0.0,0.0,29.320000000000007,22.620000000000005,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.320000000000007,0.0,57.81,3.490000000000009,25.38000000000001,16.99000000000001,17.310000000000002,11.120000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.960000000000008,57.260000000000005,0.0,0.0,30.090000000000003,22.930000000000007,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46000000000001,7.910000000000011,26.25,17.35000000000001,9.439999999999998,11.320000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93000000000001,0.0,16.340000000000003,30.91000000000001,23.25,0.46000000000000796,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.430000000000007,56.95,14.100000000000009,27.200000000000003,17.74000000000001,16.480000000000004,11.510000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44,0.0,19.88000000000001,31.72,23.60000000000001,3.1500000000000057,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.730000000000004,56.3,12.100000000000009,28.24000000000001,18.150000000000006,21.299999999999997,11.719999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.82000000000001,0.480000000000004,0.0,32.69,23.97,1.1300000000000097,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.620000000000005,53.71000000000001,4.900000000000006,29.39,18.58,20.189999999999998,11.920000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06,14.13000000000001,0.0,33.77000000000001,24.35000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.760000000000005,50.290000000000006,13.030000000000001,30.680000000000007,19.03,14.91000000000001,12.13000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57000000000001,23.980000000000004,0.0,35.040000000000006,24.760000000000005,26.88000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.41000000000001,48.230000000000004,7.980000000000004,36.480000000000004,24.049999999999997,25.150000000000006,18.230000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7,0.0,20.680000000000007,37.67,26.78,27.92,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.150000000000006,18.75,19.53,29.450000000000003,48.290000000000006,35.06,37.53,33.41000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.689999999999998,20.950000000000003,40.64,29.590000000000003,29.230000000000004,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.46000000000001,19.22,30.320000000000007,50.94,36.78,38.97,34.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.200000000000003,25.010000000000005,43.69,36.25,32.09,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81,19.53,0.0,54.94,40.08,41.730000000000004,38.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,26.799999999999997,46.61,39.42,34.08,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89,18.840000000000003,0.0,56.650000000000006,40.42,42.150000000000006,38.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.040000000000006,26.0,48.67,39.74000000000001,34.47,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94,17.260000000000005,0.0,57.55,40.760000000000005,42.57000000000001,38.91000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.950000000000003,0.0,30.090000000000003,25.52000000000001,50.64,40.08,34.83,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.980000000000004,12.260000000000005,0.0,57.46000000000001,41.18000000000001,42.97,39.150000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.10000000000001,0.0,30.13000000000001,0.0,51.36,40.43000000000001,35.19,0.0
0.0,0.0,0.0,6.079999999999998,0.0,0.0,0.0,0.0,38.0,4.950000000000003,0.0,56.77000000000001,41.8,43.33,39.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.150000000000006,0.0,51.370000000000005,40.790000000000006,35.540000000000006,0.0
0.0,0.0,0.0,5.950000000000003,0.0,0.0,0.0,0.0,38.0,2.0400000000000063,0.0,56.42,42.49000000000001,43.650000000000006,39.650000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.14,0.0,50.85000000000001,41.17,35.84,0.0
0.0,0.0,0.0,5.969999999999999,0.0,0.0,0.0,0.0,37.97,0.23000000000000398,0.0,55.010000000000005,43.22,43.94,39.91000000000001,0.0,2.680000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.120000000000005,0.0,49.06,41.57000000000001,36.10000000000001,0.0
0.0,0.0,0.0,7.299999999999997,0.0,0.0,0.0,0.0,37.93000000000001,0.0,0.0,53.0,44.02000000000001,44.17,40.16000000000001,0.0,2.969999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.08,0.0,46.97,41.99000000000001,36.3,6.960000000000008
0.0,0.0,0.0,11.370000000000005,0.0,0.0,0.0,0.0,37.86,0.0,0.0,51.25,44.88000000000001,44.33,40.41000000000001,0.0,3.240000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02000000000001,0.0,45.06,42.43000000000001,36.45,7.310000000000002
0.0,10.530000000000001,0.0,12.230000000000004,0.0,0.0,0.0,0.0,37.77000000000001,0.0,24.28,49.77000000000001,45.82000000000001,44.42,40.69,0.0,3.530000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.939999999999998,0.0,43.34,42.89,36.540000000000006,7.670000000000002
0.0,9.240000000000009,0.0,12.39,0.0,0.0,0.0,0.0,37.67,0.0,24.930000000000007,48.5,46.85000000000001,44.43000000000001,40.99000000000001,0.0,3.8400000000000034,0.0,2.25,0.0,0.0,0.0,0.0,0.0,29.85000000000001,0.0,41.760000000000005,43.38000000000001,36.57000000000001,8.060000000000002
0.0,11.439999999999998,0.0,12.38000000000001,0.0,0.0,0.0,0.0,37.55,0.0,34.22,47.38000000000001,48.010000000000005,44.370000000000005,41.290000000000006,0.0,0.0,0.0,2.1700000000000017,0.0,0.0,0.0,0.0,0.0,29.730000000000004,20.549999999999997,40.41000000000001,43.870000000000005,36.52000000000001,0.0
0.0,7.280000000000001,0.0,13.320000000000007,0.0,0.0,0.0,0.0,37.41000000000001,2.1300000000000097,34.69,46.370000000000005,49.32000000000001,44.24000000000001,41.59,0.0,0.0,0.0,2.3400000000000034,0.0,0.0,0.0,0.0,0.0,29.60000000000001,23.75,39.19,44.38000000000001,36.41000000000001,0.0
0.0,1.6400000000000006,0.0,13.510000000000005,0.0,0.0,0.0,0.0,37.25,2.6300000000000097,34.59,45.45,50.82000000000001,44.040000000000006,41.900000000000006,0.0,0.0,0.0,3.1700000000000017,0.0,0.0,0.0,0.0,0.0,29.450000000000003,34.5,38.02000000000001,44.91000000000001,36.25,0.0
0.0,0.0,0.0,13.75,0.0,0.0,0.0,0.0,37.09,2.710000000000008,34.49000000000001,44.60000000000001,52.53,43.78,42.22,0.0,0.0,0.0,3.3500000000000085,0.0,0.0,0.0,0.0,0.0,29.299999999999997,34.39,37.02000000000001,45.47,36.02000000000001,0.0
0.0,0.0,0.0,13.790000000000006,0.0,0.0,0.0,6.960000000000008,36.91000000000001,3.75,34.38000000000001,43.8,54.38000000000001,43.47,42.56,0.0,0.0,0.0,3.490000000000009,0.0,0.0,0.0,0.0,0.0,29.13000000000001,34.290000000000006,36.120000000000005,46.7,35.77000000000001,0.0
0.0,0.0,0.0,14.450000000000003,0.0,0.0,0.0,6.689999999999998,36.72,8.320000000000007,34.27000000000001,43.06,56.31,43.13000000000001,42.900000000000006,0.0,0.0,0.0,3.2700000000000102,0.0,0.0,0.0,0.0,0.0,28.960000000000008,34.18000000000001,35.31,49.040000000000006,35.46000000000001,0.0
0.0,0.0,0.0,14.780000000000001,0.0,0.0,0.0,0.18999999999999773,36.52000000000001,14.829999999999998,34.16000000000001,42.34,57.81,42.760000000000005,42.96000000000001,0.0,0.0,0.0,3.0799999999999983,0.0,0.0,0.0,0.0,0.0,28.77000000000001,34.07000000000001,34.59,51.27000000000001,35.11,0.0
0.0,0.0,0.0,15.049999999999997,0.0,0.0,0.0,0.0,36.25,17.83,34.05,41.7,58.480000000000004,42.34,42.63000000000001,0.0,0.2400000000000091,0.0,3.230000000000004,0.0,0.0,0.0,0.0,0.0,28.53,33.96000000000001,33.870000000000005,50.31,34.61,12.420000000000002
0.0,6.160000000000011,0.0,15.540000000000006,0.0,0.0,0.0,0.0,27.210000000000008,22.08,33.74000000000001,41.07000000000001,57.620000000000005,38.60000000000001,43.03,0.0,3.280000000000001,0.0,3.3700000000000045,0.0,0.0,0.0,0.0,0.0,21.17,33.83,33.19,49.16000000000001,29.439999999999998,13.280000000000001
0.0,13.780000000000001,0.0,15.64,0.0,0.0,0.0,0.0,14.799999999999997,23.10000000000001,29.620000000000005,40.46000000000001,56.25,25.38000000000001,43.47,0.0,4.63000000000001,0.0,3.490000000000009,0.0,0.0,0.0,0.0,6.710000000000008,11.100000000000009,31.650000000000006,32.55,50.33,19.47,14.049999999999997
0.0,17.189999999999998,1.3900000000000006,15.420000000000002,0.0,0.0,0.0,0.0,14.540000000000006,22.83,25.950000000000003,39.95,56.2,23.150000000000006,43.980000000000004,0.0,5.27000000000001,0.0,3.6200000000000045,0.0,0.0,0.0,0.0,9.63000000000001,10.86,27.180000000000007,32.040000000000006,51.44,17.63000000000001,14.820000000000007
0.0,18.010000000000005,2.0600000000000023,15.310000000000002,0.0,0.0,0.0,0.0,14.350000000000009,22.450000000000003,24.310000000000002,39.41000000000001,54.480000000000004,22.810000000000002,45.88000000000001,0.0,5.960000000000008,0.0,3.730000000000004,0.0,0.0,0.0,0.0,10.230000000000004,10.66000000000001,25.510000000000005,32.400000000000006,52.03,17.38000000000001,15.590000000000003
0.0,18.72,2.6400000000000006,15.320000000000007,0.0,0.0,0.0,0.0,14.16000000000001,21.16000000000001,23.39,39.11,52.60000000000001,22.189999999999998,48.77000000000001,0.0,6.02000000000001,0.0,3.8400000000000034,0.0,0.0,0.0,1.75,9.980000000000004,10.790000000000006,25.450000000000003,33.2,52.68000000000001,17.120000000000005,16.340000000000003
0.0,19.49000000000001,3.280000000000001,15.310000000000002,0.0,0.0,0.0,9.280000000000001,13.969999999999999,20.939999999999998,28.049999999999997,39.2,52.57000000000001,21.25,51.41000000000001,0.0,6.540000000000006,0.0,3.930000000000007,0.0,0.0,0.0,9.120000000000005,9.75,11.920000000000002,27.730000000000004,31.10000000000001,53.66000000000001,16.799999999999997,50.27000000000001
0.0,20.310000000000002,4.02000000000001,15.260000000000005,0.0,0.0,0.0,11.5,13.790000000000006,15.799999999999997,28.66000000000001,38.91000000000001,54.900000000000006,18.85000000000001,52.57000000000001,0.0,12.650000000000006,0.0,3.980000000000004,0.0,0.0,0.0,12.170000000000002,9.61,12.560000000000002,27.950000000000003,30.41000000000001,55.92,11.480000000000004,50.81
0.0,22.75,4.859999999999999,15.170000000000002,0.0,0.0,0.0,14.340000000000003,14.730000000000004,16.64,28.980000000000004,38.82000000000001,56.81,12.820000000000007,53.53,0.0,26.650000000000006,0.0,3.8700000000000045,0.0,0.0,0.0,13.120000000000005,9.730000000000004,13.090000000000003,27.799999999999997,29.63000000000001,56.120000000000005,6.27000000000001,50.19
0.0,31.840000000000003,5.840000000000003,15.079999999999998,0.0,0.0,0.0,14.579999999999998,17.35000000000001,7.160000000000011,29.17,38.64,57.45,9.680000000000007,54.040000000000006,0.0,30.08,0.0,3.450000000000003,0.0,0.0,0.0,12.590000000000003,9.290000000000006,15.680000000000007,27.210000000000008,28.620000000000005,54.16000000000001,4.180000000000007,48.24000000000001
0.0,35.370000000000005,7.02000000000001,15.420000000000002,0.0,0.0,0.0,14.340000000000003,17.08,8.090000000000003,28.86,37.93000000000001,56.010000000000005,8.77000000000001,52.74000000000001,0.0,30.49000000000001,0.0,2.9000000000000057,0.0,0.0,0.0,12.120000000000005,10.27000000000001,15.370000000000005,26.680000000000007,28.39,51.790000000000006,4.579999999999998,46.510000000000005
0.0,35.5,9.340000000000003,25.870000000000005,0.0,0.0,0.0,13.780000000000001,16.510000000000005,2.1700000000000017,28.230000000000004,37.06,53.18000000000001,7.960000000000008,50.92,0.0,31.439999999999998,24.900000000000006,2.5700000000000074,0.0,0.0,0.0,12.329999999999998,7.3500000000000085,15.560000000000002,26.820000000000007,28.560000000000002,51.120000000000005,6.140000000000001,47.510000000000005
0.0,36.09,26.299999999999997,25.680000000000007,0.0,0.0,0.0,13.560000000000002,16.28,3.5600000000000023,27.939999999999998,35.510000000000005,51.120000000000005,8.02000000000001,49.56,0.0,31.99000000000001,25.88000000000001,2.4200000000000017,0.0,0.0,0.0,12.680000000000007,0.0,15.89,27.090000000000003,29.049999999999997,50.72,8.079999999999998,48.91000000000001
0.0,36.53,30.33,14.77000000000001,0.0,0.0,0.0,13.780000000000001,16.480000000000004,0.9300000000000068,28.08,35.19,50.27000000000001,8.570000000000007,49.53,0.0,32.27000000000001,27.03,2.260000000000005,0.0,0.0,0.0,13.040000000000006,0.0,16.22,27.370000000000005,29.450000000000003,50.260000000000005,9.66000000000001,49.43000000000001
0.0,36.81,31.64,13.950000000000003,0.0,0.0,0.0,14.02000000000001,16.49000000000001,0.7600000000000051,28.36,35.34,49.8,10.030000000000001,50.02000000000001,0.0,32.43000000000001,28.180000000000007,2.010000000000005,0.0,0.0,0.0,13.310000000000002,0.0,16.460000000000008,27.64,30.790000000000006,49.760000000000005,10.77000000000001,49.86
0.0,36.86,32.85000000000001,13.549999999999997,0.0,0.0,0.0,14.120000000000005,16.35000000000001,0.0,28.63000000000001,35.47,49.33,11.490000000000009,50.53,0.0,31.13000000000001,28.120000000000005,1.6300000000000097,0.0,0.0,0.0,13.38000000000001,0.0,16.290000000000006,27.900000000000006,30.820000000000007,49.25,12.090000000000003,50.09
0.0,34.69,31.980000000000004,13.040000000000006,0.0,0.0,0.0,14.41000000000001,16.620000000000005,0.0,28.89,35.55,48.790000000000006,12.5,49.620000000000005,0.0,28.10000000000001,24.85000000000001,1.1000000000000085,0.0,0.0,0.0,13.670000000000002,0.0,16.53,28.150000000000006,30.64,48.72,13.950000000000003,47.8
0.0,30.64,27.090000000000003,12.370000000000005,0.0,0.0,0.0,14.710000000000008,16.900000000000006,0.0,29.150000000000006,35.58,48.290000000000006,13.61,45.67,0.0,24.760000000000005,20.900000000000006,0.3400000000000034,0.0,0.0,0.0,13.960000000000008,0.0,16.799999999999997,28.400000000000006,30.25,48.21000000000001,15.829999999999998,44.07000000000001
0.0,26.930000000000007,22.430000000000007,11.450000000000003,0.0,0.0,0.0,15.010000000000005,17.17,0.0,25.939999999999998,35.57000000000001,47.8,15.240000000000009,41.58,0.0,21.939999999999998,17.549999999999997,0.0,0.0,0.0,0.0,14.25,0.0,17.060000000000002,28.64,30.27000000000001,47.7,16.730000000000004,40.71000000000001
0.0,24.33,19.35000000000001,9.870000000000005,0.0,0.0,0.0,15.280000000000001,17.42,0.0,17.840000000000003,35.45,47.34,16.53,39.85000000000001,0.0,19.88000000000001,15.340000000000003,0.0,0.0,0.0,0.0,14.52000000000001,0.0,17.310000000000002,28.870000000000005,30.189999999999998,47.21000000000001,16.75,38.400000000000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,38.540000000000006,33.68000000000001,39.11,10.010000000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.930000000000007,6.670000000000002,0.0,53.03,0.0,32.010000000000005,26.950000000000003,30.88000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44
0.0,38.8,33.83,39.510000000000005,10.27000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.27000000000001,7.660000000000011,0.0,53.290000000000006,0.0,32.25,27.090000000000003,31.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.620000000000005
0.0,38.69,33.92,39.94,10.5,0.0,0.0,0.0,0.0,0.0,0.0,6.320000000000007,8.39,0.0,53.45,0.0,30.60000000000001,25.680000000000007,31.74000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71000000000001
0.0,38.620000000000005,32.94,40.39,10.730000000000004,0.0,0.0,0.0,0.0,0.0,0.0,7.13000000000001,8.960000000000008,0.0,53.53,0.0,33.18000000000001,28.39,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74000000000001
0.0,45.040000000000006,35.8,40.85000000000001,10.049999999999997,0.0,0.0,0.0,0.0,0.0,0.0,7.790000000000006,9.36,0.0,53.290000000000006,0.0,42.650000000000006,38.0,32.91000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.82000000000001
0.0,52.34,47.52000000000001,43.790000000000006,9.350000000000009,0.0,0.0,0.0,0.0,0.0,0.0,8.570000000000007,10.030000000000001,0.0,49.21000000000001,0.0,54.66000000000001,50.03,37.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.400000000000006
0.0,55.17,50.66000000000001,45.33,5.790000000000006,0.0,0.0,0.0,0.0,0.0,0.0,8.939999999999998,10.219999999999999,0.0,57.84,0.0,55.46000000000001,50.8,37.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63000000000001
0.0,55.31,50.760000000000005,45.86,4.609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.200000000000003,10.329999999999998,0.0,60.63000000000001,0.0,55.59,50.89,38.32000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.900000000000006
0.0,55.45,50.85000000000001,46.41000000000001,0.27000000000001023,0.0,0.0,0.0,0.0,0.0,0.0,9.38000000000001,10.439999999999998,0.0,60.33,0.0,55.71000000000001,50.980000000000004,39.150000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61
0.0,55.22,50.56,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52000000000001,10.52000000000001,0.0,59.68000000000001,0.0,51.06,45.63000000000001,39.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.730000000000004
0.0,51.650000000000006,46.58,46.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.650000000000006,10.820000000000007,0.0,55.06,0.0,52.24000000000001,47.24000000000001,44.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67
0.0,55.730000000000004,51.09,49.43000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.670000000000002,10.829999999999998,0.0,58.86,0.0,55.92,51.150000000000006,47.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10000000000001
0.0,55.78,47.97,50.150000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66000000000001,10.780000000000001,0.0,58.83,0.0,55.95,42.02000000000001,47.85000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.230000000000004
0.0,49.67,41.42,50.93000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.650000000000006,10.579999999999998,0.0,58.400000000000006,0.0,47.760000000000005,38.67,48.66000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7900000000000063,0.0,57.870000000000005
0.0,47.040000000000006,40.11,51.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.620000000000005,10.400000000000006,0.0,57.99000000000001,0.0,44.25,31.370000000000005,49.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.790000000000006,0.0,57.480000000000004
0.0,47.0,35.290000000000006,52.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.570000000000007,10.41000000000001,0.7900000000000063,57.57000000000001,0.0,44.18000000000001,27.52000000000001,50.41000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.969999999999999,0.0,57.06
0.0,46.730000000000004,34.150000000000006,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52000000000001,10.63000000000001,1.4399999999999977,56.66000000000001,0.0,42.230000000000004,26.42,52.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,53.22
0.0,43.32000000000001,35.69,60.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.540000000000006,15.010000000000005,0.8400000000000034,47.05,0.0,36.97,27.549999999999997,62.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.299999999999997,0.0,44.21000000000001
0.0,53.97,34.790000000000006,63.35,0.0,0.0,0.0,0.0,0.0,0.0799999999999983,0.0,9.469999999999999,16.180000000000007,1.2700000000000102,42.66000000000001,0.0,51.53,28.370000000000005,64.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6500000000000057,0.0,37.790000000000006
0.0,55.480000000000004,35.36,64.53,0.0,0.0,0.0,0.0,0.0,0.10999999999999943,0.0,9.38000000000001,16.16000000000001,1.710000000000008,42.81,0.0,55.46000000000001,28.540000000000006,65.33000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299999999999997,0.0,35.39
0.0,47.88000000000001,35.36,65.86000000000001,0.0,0.0,0.0,0.0,0.0,0.10000000000000853,0.0,9.290000000000006,16.060000000000002,2.0799999999999983,42.91000000000001,0.0,53.03,28.53,66.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1400000000000006,0.0,36.97
0.0,42.21000000000001,35.17,67.34,0.0,0.0,0.0,0.0,0.0,0.09000000000000341,0.0,9.189999999999998,15.939999999999998,2.4000000000000057,42.49000000000001,0.0,37.28,26.870000000000005,68.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6500000000000057,0.0,36.75
0.0,42.27000000000001,33.69,68.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090000000000003,15.799999999999997,2.680000000000007,41.57000000000001,0.0,36.91000000000001,26.540000000000006,70.52000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.480000000000004,0.0,35.88000000000001
0.0,42.08,37.68000000000001,70.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.980000000000004,15.310000000000002,2.910000000000011,40.67,0.0,36.63000000000001,32.22,72.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000057,0.0,33.55
0.0,41.870000000000005,37.77000000000001,71.52000000000001,0.0,0.0,0.0,0.0,0.0799999999999983,0.0,0.0,8.870000000000005,15.16000000000001,3.1200000000000045,43.230000000000004,0.0,36.38000000000001,32.510000000000005,71.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3200000000000074,0.8500000000000085,0.0,33.60000000000001
0.0,39.83,34.19,71.7,0.0,0.0,0.0,0.0,1.0600000000000023,0.0,0.0,8.760000000000005,14.969999999999999,3.280000000000001,48.540000000000006,0.0,35.92,28.799999999999997,63.68000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900000000000091,0.6600000000000108,0.0,41.59
0.0,39.59,31.67,70.67,0.0,0.0,0.0,0.0,1.5200000000000102,0.0,0.0,8.650000000000006,14.960000000000008,3.460000000000008,52.96000000000001,0.0,31.39,25.63000000000001,70.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8800000000000097,0.0,0.6700000000000017,50.82000000000001
