0.0,0.0,25.24000000000001,28.710000000000008,5.3700000000000045,0.0,18.17,2.469999999999999,0.0,0.0,0.0,0.0,0.0,0.0,16.08,15.370000000000005,18.930000000000007,0.0,0.0,18.730000000000004,30.450000000000003,29.77000000000001,18.460000000000008,14.510000000000005,55.92,56.81,15.840000000000003,1.4699999999999989,54.980000000000004,53.480000000000004
0.0,0.0,34.260000000000005,32.24000000000001,6.740000000000009,0.0,20.63000000000001,2.260000000000005,0.0,0.0,0.0,0.0,0.0,0.0,16.49000000000001,15.760000000000005,19.310000000000002,0.0,0.0,19.090000000000003,30.760000000000005,30.049999999999997,18.189999999999998,14.219999999999999,56.150000000000006,56.86,9.090000000000003,1.460000000000008,56.22,54.980000000000004
0.0,0.0,37.150000000000006,33.5,10.930000000000007,26.460000000000008,33.400000000000006,1.9200000000000017,0.0,0.0,0.0,0.0,0.0,0.0,16.710000000000008,15.86,19.189999999999998,0.0,0.0,19.049999999999997,31.049999999999997,30.180000000000007,17.92,13.780000000000001,56.22,56.32000000000001,6.1200000000000045,2.3800000000000097,57.69,56.06
0.0,0.0,39.510000000000005,33.760000000000005,30.810000000000002,28.16000000000001,16.86,1.1800000000000068,0.0,0.0,0.0,0.0,0.0,0.0,16.950000000000003,14.61,19.24000000000001,0.0,0.0,17.590000000000003,31.299999999999997,29.0,16.49000000000001,8.829999999999998,55.010000000000005,50.17,6.150000000000006,4.780000000000001,59.05,53.22
0.0,0.0,39.25,33.42,33.480000000000004,29.060000000000002,15.41000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58,14.480000000000004,18.85000000000001,0.0,0.0,17.430000000000007,30.86,28.799999999999997,15.350000000000009,7.530000000000001,52.42,48.28,6.590000000000003,5.689999999999998,57.17,52.31
0.0,0.0,37.900000000000006,28.320000000000007,33.85000000000001,25.320000000000007,13.170000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.049999999999997,14.700000000000003,18.290000000000006,0.0,0.0,17.63000000000001,30.260000000000005,28.950000000000003,12.840000000000003,7.530000000000001,49.21000000000001,47.57000000000001,7.27000000000001,6.920000000000002,54.45,49.14
0.0,0.0,27.689999999999998,21.33,23.870000000000005,16.799999999999997,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89,14.990000000000009,18.11,0.0,0.0,17.89,27.180000000000007,29.180000000000007,9.88000000000001,7.5,47.33,47.19,8.230000000000004,7.969999999999999,43.25,40.650000000000006
0.0,0.0,30.120000000000005,27.99000000000001,22.710000000000008,21.35000000000001,38.540000000000006,34.21000000000001,6.359999999999999,6.1000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4399999999999977,0.0,4.240000000000009,0.0,0.0,0.0,41.91000000000001,41.400000000000006
0.0,0.0,36.27000000000001,32.34,28.590000000000003,26.72,39.45,34.56,10.070000000000007,6.359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.010000000000005,0.0,9.670000000000002,0.0,0.0,0.0,46.16000000000001,47.35000000000001
0.0,0.0,39.24000000000001,32.790000000000006,33.93000000000001,27.439999999999998,39.84,34.96000000000001,10.39,6.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41000000000001,0.0,11.460000000000008,0.0,0.0,0.0,54.510000000000005,51.35000000000001
0.0,0.0,39.55,33.09,34.22,27.60000000000001,40.25,35.38000000000001,10.689999999999998,6.530000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.680000000000007,0.0,12.350000000000009,0.0,0.0,0.0,55.41000000000001,51.64
0.0,0.0,39.83,33.35000000000001,34.38000000000001,27.760000000000005,40.68000000000001,35.82000000000001,10.950000000000003,5.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36,0.0,12.840000000000003,0.0,0.0,0.0,55.66000000000001,51.81
0.0,0.0,39.95,32.02000000000001,34.480000000000004,26.36,41.120000000000005,36.28,11.25,4.040000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.780000000000001,0.0,13.010000000000005,0.0,0.0,0.0,55.75,51.85000000000001
0.0,0.0,39.8,34.69,33.52000000000001,29.74000000000001,41.59,37.09,11.560000000000002,4.030000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02000000000001,0.0,13.049999999999997,0.0,0.0,0.0,55.5,49.7
0.0,0.0,52.35000000000001,53.66000000000001,40.74000000000001,49.84,44.790000000000006,43.14,11.680000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.340000000000003,0.0,13.41000000000001,0.0,0.0,0.0,54.14,50.84
0.0,0.0,55.980000000000004,56.31,50.59,51.28,46.45,44.0,11.77000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36,0.0,13.299999999999997,0.0,0.0,0.0,62.510000000000005,61.68000000000001
0.0,0.0,56.16000000000001,56.47,50.71000000000001,51.39,46.97,44.55,12.090000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310000000000002,0.0,13.120000000000005,0.0,0.0,0.0,62.17,61.33
0.0,0.0,56.32000000000001,56.60000000000001,50.82000000000001,51.480000000000004,47.52000000000001,45.13000000000001,12.180000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.219999999999999,0.0,12.969999999999999,0.0,0.0,0.0,61.74000000000001,60.93000000000001
0.0,0.0,56.45,56.7,50.92,51.58,48.10000000000001,45.74000000000001,12.41000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.11,0.0,12.810000000000002,0.0,0.0,0.0,61.25,60.49000000000001
0.0,0.0,56.56,56.78,51.010000000000005,51.66000000000001,48.72,46.38000000000001,12.740000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.990000000000009,0.0,12.579999999999998,0.0,0.0,0.0,60.760000000000005,60.03
0.0,0.0,56.64,56.84,51.09,51.74000000000001,49.39,46.99000000000001,12.900000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.850000000000009,0.0,12.370000000000005,0.0,0.0,0.0,60.25,59.56
0.0,0.0,56.7,56.870000000000005,50.66000000000001,47.86,50.10000000000001,47.730000000000004,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.700000000000003,0.0,12.120000000000005,2.5700000000000074,0.0,0.0,59.75,59.14
0.0,0.0,50.72,48.83,42.45,39.32000000000001,50.870000000000005,48.52000000000001,13.579999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.549999999999997,0.0,11.88000000000001,2.490000000000009,0.0,0.0,59.19,58.69
0.0,0.0,48.14,45.35000000000001,41.66000000000001,36.11,51.7,49.34,13.670000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.39,0.0,11.650000000000006,2.3400000000000034,0.0,0.0,56.97,57.68000000000001
0.0,0.0,48.10000000000001,45.27000000000001,36.22,29.090000000000003,52.60000000000001,50.21000000000001,13.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.230000000000004,0.0,11.41000000000001,2.460000000000008,0.0,0.0,50.0,50.71000000000001
0.0,0.0,47.89,43.24000000000001,34.71000000000001,27.950000000000003,53.58,51.790000000000006,12.730000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.079999999999998,0.0,13.189999999999998,2.230000000000004,0.0,0.0,48.27000000000001,42.09
0.0,0.0,48.33,44.21000000000001,36.43000000000001,29.16000000000001,59.91000000000001,62.11,9.620000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.010000000000005,0.0,14.260000000000005,1.1700000000000017,0.0,0.0,45.150000000000006,38.900000000000006
0.0,0.0,56.480000000000004,56.47,35.41000000000001,29.049999999999997,63.18000000000001,63.77,4.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850000000000009,0.0,14.240000000000009,0.020000000000010232,0.0,0.0,43.82000000000001,38.45
0.0,0.0,53.52000000000001,55.400000000000006,35.94,29.22,64.31,64.91,3.0799999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.689999999999998,0.0,14.049999999999997,2.1099999999999994,0.0,0.0,43.02000000000001,36.58
0.0,0.0,43.59,39.89,35.94,29.210000000000008,65.56,66.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.530000000000001,0.0,13.650000000000006,2.230000000000004,0.0,0.0,46.34,36.040000000000006
0.0,0.0,43.45,38.08,35.17,27.760000000000005,66.93,67.71000000000001,0.15000000000000568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.370000000000005,0.0,13.030000000000001,2.210000000000008,0.0,0.0,52.36,43.540000000000006
0.0,0.0,43.21000000000001,37.78,35.64,29.689999999999998,68.38,69.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.210000000000008,0.0,12.030000000000001,2.160000000000011,0.0,0.0,55.02000000000001,52.57000000000001
0.0,0.0,42.89,37.480000000000004,38.34,33.230000000000004,69.82000000000001,70.92,0.4100000000000108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.049999999999997,0.0,12.719999999999999,2.0900000000000034,0.0,0.0,54.89,54.47
0.0,0.0,40.05,36.150000000000006,38.03,32.99000000000001,70.88,72.16,1.0300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89,0.0,15.990000000000009,1.990000000000009,1.0400000000000063,0.0,54.56,54.17
0.0,0.0,41.77000000000001,31.86,33.14,24.85000000000001,70.97,72.42,1.6700000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.740000000000009,0.0,15.960000000000008,1.8800000000000097,1.6500000000000057,0.0,54.2,53.83
0.0,0.0,42.14,36.39,30.760000000000005,27.200000000000003,70.53,72.26,2.3599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.590000000000003,0.0,15.760000000000005,1.7800000000000011,1.8700000000000045,0.0,53.86,53.5
0.0,0.0,41.82000000000001,36.31,29.64,31.010000000000005,70.29,71.16,3.0900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.430000000000007,0.0,15.560000000000002,1.6600000000000108,2.049999999999997,0.0,53.53,53.18000000000001
0.0,0.0,39.68000000000001,35.95,34.900000000000006,36.49000000000001,69.76,69.53,3.160000000000011,0.0,25.930000000000007,0.0,0.0,25.820000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.280000000000001,0.0,15.36,1.5499999999999972,2.219999999999999,0.0,53.21000000000001,52.870000000000005
0.0,0.0,38.400000000000006,34.64,38.68000000000001,38.120000000000005,68.24000000000001,67.94,0.3500000000000085,0.0,25.939999999999998,0.0,0.0,25.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.170000000000002,0.0,15.170000000000002,1.4300000000000068,2.3700000000000045,0.0,52.91000000000001,52.57000000000001
0.0,0.0,34.96000000000001,31.72,36.260000000000005,23.980000000000004,65.54,62.09,0.0,0.0,25.66000000000001,0.0,0.0,10.329999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799999999999997,0.0,14.510000000000005,0.0,0.5799999999999983,0.0,50.120000000000005,45.75
0.0,0.0,15.070000000000007,0.0,0.0,0.0,40.03,28.549999999999997,5.840000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0900000000000034,0.0,5.63000000000001,0.0,0.0,0.0,25.150000000000006,12.590000000000003
0.0,0.0,6.030000000000001,0.0,0.0,0.0,34.34,27.14,9.420000000000002,50.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7199999999999989,0.0,0.0,0.0,19.820000000000007,9.710000000000008
0.0,0.0,0.0,0.0,0.0,0.0,23.97,25.88000000000001,48.480000000000004,54.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.460000000000008,7.570000000000007
0.0,0.0,0.0,0.0,0.0,0.0,22.840000000000003,24.689999999999998,50.730000000000004,56.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.13000000000001,9.090000000000003
0.0,0.0,0.0,0.0,0.0,0.0,21.810000000000002,23.63000000000001,54.13000000000001,57.82000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.969999999999999,10.840000000000003
0.0,0.0,0.0,0.0,0.0,0.0,20.870000000000005,22.689999999999998,59.28,59.07000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.719999999999999,11.850000000000009
0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.83,61.09,60.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.680000000000007,11.650000000000006
0.0,0.0,0.0,0.0,0.0,0.0,19.189999999999998,21.11,62.18000000000001,60.790000000000006,6.570000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.560000000000002,10.77000000000001
0.0,0.0,0.0,0.0,0.0,0.0,18.460000000000008,20.370000000000005,62.49,60.96000000000001,3.8100000000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64,9.620000000000005
0.0,0.0,0.0,0.0,0.0,0.0,17.75,18.5,62.31,54.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.120000000000005,7.820000000000007
0.0,0.0,0.0,0.0,0.0,0.0,10.049999999999997,0.0,42.46000000000001,5.13000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.670000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38000000000001,62.730000000000004,61.620000000000005,0.0,0.0,0.0,23.83,28.700000000000003,15.480000000000004,22.290000000000006,5.480000000000004,1.240000000000009,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.37000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.350000000000009,0.0,0.0,62.870000000000005,63.330000000000005,0.0,0.0,0.0,24.549999999999997,29.370000000000005,16.24000000000001,22.570000000000007,7.780000000000001,1.8800000000000097,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.61,17.22,0.0,62.470000000000006,62.980000000000004,0.0,0.0,0.0,25.35000000000001,30.14,15.5,22.870000000000005,9.170000000000002,2.3900000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.37000000000000455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.45,61.69,0.0,3.3200000000000074,0.0,25.460000000000008,30.97,13.939999999999998,23.189999999999998,9.960000000000008,5.609999999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52000000000001,54.33,0.0,4.150000000000006,0.0,25.89,31.790000000000006,17.230000000000004,23.060000000000002,12.950000000000003,17.060000000000002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600000000000051,51.67,49.89,0.0,4.450000000000003,0.0,23.63000000000001,32.78,11.079999999999998,23.200000000000003,18.930000000000007,25.78,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.090000000000003,48.93000000000001,47.3,1.5200000000000102,8.510000000000005,12.719999999999999,25.560000000000002,33.82000000000001,18.049999999999997,22.540000000000006,21.89,26.810000000000002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.079999999999998,46.86,45.35000000000001,11.439999999999998,15.340000000000003,21.120000000000005,25.08,33.980000000000004,15.840000000000003,20.52000000000001,18.22,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.469999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.189999999999998,45.36,37.730000000000004,24.810000000000002,14.490000000000009,0.0,34.36,34.8,23.620000000000005,23.08,8.939999999999998,4.390000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.840000000000003,0.0,17.72,8.969999999999999,28.950000000000003,18.35000000000001,48.05,38.25,34.82000000000001,28.13000000000001,38.25,29.049999999999997,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10.040000000000006,0.10999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.97,0.0,3.960000000000008,27.950000000000003,31.78,25.74000000000001,50.19,43.83,36.44,35.59,40.32000000000001,32.120000000000005,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10.560000000000002,0.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.010000000000005,38.69,0.0,1.1899999999999977,30.88000000000001,34.2,27.64,54.620000000000005,47.10000000000001,39.99000000000001,39.36,43.22,35.53,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10.66000000000001,0.5900000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.980000000000004,39.10000000000001,0.0,4.219999999999999,31.41000000000001,34.43000000000001,27.870000000000005,56.27000000000001,49.41000000000001,40.32000000000001,39.68000000000001,43.8,36.07000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10.760000000000005,0.6899999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38000000000001,0.0,8.480000000000004,31.52000000000001,3.0900000000000034,28.049999999999997,57.22,51.28,40.66000000000001,40.010000000000005,44.38000000000001,36.61,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10.86,0.9900000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43000000000001,0.0,13.460000000000008,31.570000000000007,2.010000000000005,27.24000000000001,57.2,50.95,41.010000000000005,40.36,44.96000000000001,37.120000000000005,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10.950000000000003,1.5499999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45,0.3299999999999983,17.650000000000006,31.590000000000003,1.7900000000000063,25.88000000000001,56.78,50.790000000000006,41.53,40.72,45.510000000000005,37.61,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,11.049999999999997,1.6700000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45,0.14000000000000057,23.63000000000001,31.58,1.5799999999999983,1.6400000000000006,56.24000000000001,51.31,42.17,41.09,46.02000000000001,38.08,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,11.14,1.7800000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41000000000001,3.1300000000000097,27.91000000000001,31.549999999999997,1.6300000000000097,1.3500000000000085,54.69,49.84,42.86,41.480000000000004,46.47,38.5,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,11.230000000000004,1.9000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35000000000001,11.430000000000007,28.439999999999998,31.5,1.6600000000000108,1.4000000000000057,52.790000000000006,47.49000000000001,43.59,41.89,46.85000000000001,38.86,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,11.320000000000007,2.0200000000000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.260000000000005,14.920000000000002,28.230000000000004,31.42,1.6800000000000068,1.4399999999999977,51.120000000000005,45.42,44.370000000000005,42.31,47.120000000000005,39.14,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,11.120000000000005,2.1300000000000097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.14,15.530000000000001,27.58,31.320000000000007,4.650000000000006,1.4699999999999989,49.67,43.61,45.2,42.760000000000005,47.27000000000001,39.3,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10.320000000000007,2.240000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,14.930000000000007,27.02000000000001,31.189999999999998,24.77000000000001,1.480000000000004,48.42,41.95,46.10000000000001,43.230000000000004,47.290000000000006,39.36,32.21000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.980000000000004,2.3599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,4.640000000000001,0.0,38.84,14.75,26.49000000000001,31.049999999999997,31.930000000000007,2.0600000000000023,47.32000000000001,40.56,47.06,43.71000000000001,47.17,39.27000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.859999999999999,2.430000000000007,0.0,0.0,0.0,0.0,0.0,0.0,9.450000000000003,0.0,38.66000000000001,13.700000000000003,26.0,30.88000000000001,32.22,19.290000000000006,46.32000000000001,39.31,48.10000000000001,44.21000000000001,46.94,39.08,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6500000000000057,1.7000000000000028,0.0,0.0,0.0,0.0,0.0,0.0,2.960000000000008,0.0,38.47,14.060000000000002,25.560000000000002,30.700000000000003,31.480000000000004,20.510000000000005,45.41000000000001,38.120000000000005,49.22,44.71000000000001,46.60000000000001,38.790000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,38.27000000000001,13.689999999999998,25.150000000000006,30.510000000000005,30.730000000000004,20.14,44.56,37.10000000000001,50.41000000000001,45.24000000000001,46.18000000000001,38.41000000000001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07000000000001,13.340000000000003,24.730000000000004,30.320000000000007,30.11,19.070000000000007,43.77000000000001,36.18000000000001,51.620000000000005,45.8,45.69,37.97,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.549999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7,12.950000000000003,24.439999999999998,30.430000000000007,29.620000000000005,17.64,43.03,35.36,52.760000000000005,46.400000000000006,45.17,37.480000000000004,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.810000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.120000000000005,12.579999999999998,19.340000000000003,26.810000000000002,28.03,6.3700000000000045,41.040000000000006,34.67,48.68000000000001,47.43000000000001,44.60000000000001,34.53,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.230000000000004,0.0,0.0,9.090000000000003,19.049999999999997,1.210000000000008,11.620000000000005,30.460000000000008,54.31,48.66000000000001,12.63000000000001,16.980000000000004,0.0,0.0
0.0,0.0,0.0,5.010000000000005,0.0,0.0,0.0,5.340000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.180000000000007,0.0,0.0,11.030000000000001,18.28,0.0,13.5,31.799999999999997,53.28,48.39,11.420000000000002,16.730000000000004,0.0,11.61
0.0,0.0,1.1899999999999977,5.070000000000007,0.0,0.0,6.060000000000002,2.5700000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.920000000000002,0.0,0.0,0.0,10.439999999999998,12.460000000000008,26.480000000000004,0.0,30.16000000000001,33.540000000000006,47.39,0.0,11.930000000000007,0.2600000000000051,11.780000000000001
0.0,0.0,14.900000000000006,5.530000000000001,0.1700000000000017,0.0,18.430000000000007,2.6000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,7.829999999999998,7.780000000000001,12.61,0.0,0.0,11.040000000000006,25.430000000000007,26.86,15.430000000000007,29.560000000000002,21.17,16.760000000000005,16.290000000000006,0.0,36.540000000000006,12.41000000000001
0.0,0.0,16.35000000000001,4.960000000000008,0.980000000000004,0.0,18.620000000000005,4.930000000000007,0.0,0.0,0.0,0.0,0.0,0.0,12.820000000000007,11.829999999999998,15.299999999999997,0.0,0.0,14.52000000000001,32.71000000000001,31.210000000000008,19.450000000000003,25.189999999999998,42.60000000000001,44.69,6.810000000000002,5.719999999999999,41.86,13.77000000000001
0.0,0.0,16.900000000000006,5.150000000000006,1.3800000000000097,0.0,18.91000000000001,4.730000000000004,0.0,0.0,0.0,0.0,0.0,0.0,17.150000000000006,14.490000000000009,16.040000000000006,0.0,0.0,13.930000000000007,32.88000000000001,29.450000000000003,5.060000000000002,23.710000000000008,43.84,48.14,9.579999999999998,15.010000000000005,42.400000000000006,14.990000000000009
0.0,0.0,17.53,5.299999999999997,1.7999999999999972,0.0,21.070000000000007,4.390000000000001,0.0,0.0,0.0,0.0,0.0,0.0,17.66000000000001,14.64,19.340000000000003,0.0,0.0,14.579999999999998,32.3,29.299999999999997,16.61,22.260000000000005,45.86,51.870000000000005,17.16000000000001,15.150000000000006,43.39,16.42
0.0,0.0,18.33,5.930000000000007,2.299999999999997,0.0,22.13000000000001,4.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,16.689999999999998,14.89,19.64,0.0,0.0,18.16000000000001,31.230000000000004,29.460000000000008,27.64,18.480000000000004,49.010000000000005,54.02000000000001,18.53,15.090000000000003,45.22,17.75
0.0,0.0,19.320000000000007,6.939999999999998,2.8700000000000045,0.0,22.66000000000001,4.38000000000001,0.0,0.0,0.0,0.0,0.0,0.0,16.230000000000004,15.290000000000006,19.17,0.0,0.0,18.74000000000001,30.67,29.760000000000005,28.180000000000007,17.25,53.0,54.93000000000001,18.939999999999998,14.850000000000009,48.36,18.870000000000005
