0.0,22.260000000000005,0.0,0.0,16.28,25.430000000000007,47.33,40.36,21.650000000000006,5.25,0.0,13.560000000000002,16.290000000000006,31.070000000000007,8.510000000000005
0.0,20.210000000000008,0.0,0.0,16.53,17.36,46.91000000000001,38.41000000000001,20.150000000000006,4.140000000000001,0.0,13.820000000000007,16.53,31.010000000000005,8.180000000000007
0.0,18.61,0.0,0.0,16.77000000000001,15.829999999999998,46.5,36.77000000000001,18.89,1.3500000000000085,0.0,14.079999999999998,16.760000000000005,30.53,9.14
0.0,12.329999999999998,0.0,0.0,15.350000000000009,0.5700000000000074,46.11,35.58,19.700000000000003,0.0,0.0,14.280000000000001,16.10000000000001,30.590000000000003,10.13000000000001
0.0,32.71000000000001,0.0,0.0,0.0,0.0,5.170000000000002,50.760000000000005,20.260000000000005,23.22,0.0,0.0,0.0,0.0,0.0
0.0,31.22,0.0,0.0,0.0,0.0,6.6200000000000045,50.61,21.620000000000005,23.510000000000005,0.0,0.0,0.0,0.0,0.0
0.0,34.230000000000004,0.0,0.0,0.0,0.0,9.14,50.66000000000001,18.450000000000003,23.700000000000003,0.0,0.0,0.0,0.0,0.0
0.0,38.97,0.0,0.0,0.0,0.0,10.89,50.49000000000001,19.370000000000005,26.86,0.0,0.0,0.0,0.0,0.0
0.0,47.150000000000006,0.0,0.0,0.0,0.0,11.86,47.16000000000001,20.480000000000004,25.590000000000003,0.0,0.0,0.0,0.0,0.0
0.0,50.24000000000001,0.0,0.0,0.0,0.0,12.299999999999997,48.870000000000005,20.070000000000007,25.38000000000001,0.0,0.0,0.0,0.0,0.0
0.0,50.31,0.0,0.0,0.0,0.0,11.710000000000008,58.02000000000001,17.540000000000006,21.820000000000007,0.0,0.0,0.0,0.0,0.0
0.0,50.38000000000001,0.0,0.0,0.0,0.0,12.040000000000006,58.67,51.510000000000005,37.41000000000001,0.0,0.0,0.0,0.0,0.0
0.0,44.93000000000001,0.0,0.0,0.0,0.0,12.469999999999999,58.36,41.33,39.46000000000001,0.0,0.0,0.0,0.0,0.0
0.0,43.400000000000006,0.0,0.0,0.0,0.0,11.700000000000003,50.72,48.18000000000001,43.230000000000004,0.0,0.0,0.0,0.0,0.0
0.0,50.55,0.0,0.0,0.0,0.0,11.66000000000001,48.31,51.5,45.14,0.0,0.0,0.0,0.0,0.0
0.0,43.480000000000004,0.0,0.0,0.0,0.0,11.450000000000003,56.13000000000001,51.52000000000001,45.870000000000005,0.0,0.0,0.0,0.0,0.0
0.0,40.870000000000005,0.0,0.0,0.0,0.0,9.820000000000007,57.59,44.39,46.66000000000001,0.0,0.0,0.0,0.960000000000008,0.7800000000000011
0.0,38.27000000000001,0.0,0.0,0.0,0.0,9.900000000000006,57.230000000000004,41.35000000000001,47.510000000000005,0.0,0.0,0.0,1.8100000000000023,1.5700000000000074
0.0,34.63000000000001,0.0,0.0,0.46999999999999886,0.0,9.620000000000005,56.86,41.290000000000006,48.68000000000001,0.0,0.0,0.0,2.469999999999999,2.160000000000011
0.0,33.58,0.0,0.0,1.0,0.0,9.790000000000006,56.05,39.540000000000006,51.17,0.0,0.0,0.0,2.480000000000004,2.0600000000000023
0.0,35.07000000000001,0.0,0.0,0.46000000000000796,0.0,9.280000000000001,47.97,35.42,59.2,0.0,0.0,0.0,1.990000000000009,1.4200000000000017
0.0,34.10000000000001,0.0,0.0,0.8200000000000074,0.0,9.38000000000001,47.10000000000001,39.67,60.52000000000001,0.0,0.0,0.0,2.950000000000003,2.4399999999999977
0.0,34.730000000000004,0.0,0.0,1.3700000000000045,0.0,9.549999999999997,46.67,52.68000000000001,63.28,0.0,0.0,0.0,0.27000000000001023,1.5700000000000074
0.0,34.730000000000004,0.0,0.0,1.9399999999999977,0.0,8.430000000000007,44.81,50.96000000000001,63.39,0.0,0.0,0.0,1.0799999999999983,0.39000000000000057
0.0,34.55,0.0,0.0,1.9399999999999977,0.0,8.02000000000001,41.0,46.43000000000001,64.93,0.0,0.0,0.0,0.7400000000000091,0.0
0.0,32.480000000000004,0.0,0.0,2.1899999999999977,0.0,7.890000000000001,41.14,33.59,66.61000000000001,0.0,0.0,0.0,1.7700000000000102,0.9200000000000017
0.0,36.07000000000001,0.0,0.0,1.990000000000009,0.0,7.780000000000001,41.56,34.52000000000001,68.35,0.0,0.0,0.0,2.0900000000000034,1.1600000000000108
0.0,37.06,0.0,0.0,1.9100000000000108,0.0,7.710000000000008,41.150000000000006,34.36,69.66,0.0,0.0,0.0,2.799999999999997,1.7999999999999972
0.0,35.61,0.0,0.0,2.5900000000000034,0.0,7.6200000000000045,40.730000000000004,34.150000000000006,69.91,0.0,0.0,0.0,3.3900000000000006,2.3299999999999983
0.0,31.24000000000001,0.0,0.0,2.5900000000000034,0.0,8.170000000000002,39.620000000000005,33.92,69.74000000000001,0.0,0.0,0.0,3.6700000000000017,2.5400000000000063
0.0,31.799999999999997,4.079999999999998,0.0,0.21000000000000796,0.0,10.39,38.510000000000005,31.260000000000005,68.59,0.0,0.0,0.0,4.27000000000001,3.0900000000000034
0.0,34.22,7.650000000000006,0.0,0.0,0.0,13.320000000000007,39.59,28.680000000000007,66.87,0.0,0.0,0.0,4.510000000000005,3.299999999999997
0.0,37.16000000000001,5.109999999999999,0.0,0.0,0.0,13.200000000000003,44.63000000000001,33.05,65.18,0.0,0.0,0.0,4.6000000000000085,3.5799999999999983
0.0,35.25,3.480000000000004,0.0,0.0,0.0,12.450000000000003,48.64,26.03,60.89,0.0,0.0,0.0,0.0,3.3599999999999994
0.0,0.0,12.5,0.0,0.0,0.0,2.8800000000000097,24.900000000000006,11.16000000000001,28.460000000000008,0.0,0.0,0.0,0.0,0.0
0.0,0.0,36.16000000000001,0.0,0.0,0.0,0.0,19.730000000000004,4.040000000000006,26.72,0.0,0.0,0.0,0.0,0.0
0.0,0.0,52.34,0.0,0.0,0.0,0.0,9.590000000000003,0.0,20.290000000000006,0.0,0.0,0.0,0.0,0.0
0.0,0.0,52.93000000000001,0.0,0.0,0.0,0.0,8.91000000000001,0.0,17.590000000000003,0.0,0.0,0.0,0.0,0.0
0.0,0.0,53.49000000000001,0.0,0.0,0.0,0.0,8.620000000000005,0.0,15.340000000000003,0.0,0.0,0.0,0.0,0.0
0.0,0.0,54.42,0.0,0.0,0.0,0.0,8.329999999999998,0.0,14.77000000000001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,55.11,0.0,0.0,0.0,0.0,8.64,0.0,14.990000000000009,0.0,0.0,0.0,0.0,0.0
0.0,0.0,55.34,0.0,0.0,0.0,0.0,8.040000000000006,0.0,9.710000000000008,0.0,0.0,0.0,0.0,0.0
0.0,0.0,55.45,0.0,0.0,0.0,0.0,7.530000000000001,0.0,5.439999999999998,0.0,0.0,0.0,0.0,0.0
0.0,0.0,55.42,0.0,0.0,0.0,0.0,7.359999999999999,0.0,4.710000000000008,0.0,0.0,0.0,0.0,0.0
0.0,0.0,42.35000000000001,0.0,0.0,0.0,0.0,0.4200000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.6400000000000006,16.28,10.75,0.0,0.0,0.0,0.0,0.0,28.590000000000003,0.0
0.0,0.0,0.0,0.0,0.0,3.1500000000000057,16.620000000000005,10.930000000000007,0.0,0.0,0.0,0.0,0.0,29.200000000000003,0.0
0.0,0.0,0.0,0.0,0.0,9.969999999999999,16.99000000000001,11.120000000000005,0.0,0.0,0.0,16.560000000000002,0.0,29.950000000000003,1.6099999999999994
0.0,0.0,0.0,0.0,0.0,13.980000000000004,17.35000000000001,11.310000000000002,0.0,0.0,0.0,3.6500000000000057,0.0,30.74000000000001,2.480000000000004
0.0,0.0,0.0,0.0,6.1200000000000045,11.680000000000007,17.74000000000001,11.5,0.0,0.0,0.0,0.0,0.0,31.540000000000006,0.0
0.0,0.0,0.0,0.0,7.400000000000006,4.480000000000004,18.150000000000006,11.710000000000008,0.0,0.0,0.0,0.0,2.8700000000000045,32.45,0.0
0.0,0.0,0.0,0.0,15.040000000000006,12.840000000000003,18.58,11.91000000000001,0.0,0.0,0.0,0.0,21.799999999999997,33.480000000000004,26.189999999999998
0.0,0.0,0.0,0.0,18.47,6.88000000000001,19.03,12.120000000000005,0.0,0.0,0.0,0.0,23.590000000000003,34.66000000000001,26.58
0.0,0.0,0.0,0.0,10.510000000000005,18.120000000000005,24.200000000000003,18.560000000000002,0.0,0.0,0.0,0.0,0.0,36.96000000000001,27.53
0.0,0.0,0.0,0.0,19.89,29.64,35.09,33.400000000000006,0.0,0.0,0.0,0.0,20.400000000000006,39.650000000000006,28.930000000000007
0.0,0.0,0.0,0.0,34.36,0.0,36.78,34.99000000000001,0.0,0.0,0.0,0.0,27.810000000000002,42.82000000000001,31.66000000000001
0.0,0.0,0.0,0.0,37.370000000000005,0.0,40.08,38.42,0.0,0.0,0.0,0.0,29.540000000000006,45.49000000000001,33.58
0.0,0.0,0.0,0.0,37.44,0.0,40.42,38.59,0.0,0.0,0.0,0.0,29.60000000000001,47.08,33.95
0.0,0.0,0.0,0.0,37.5,0.0,40.77000000000001,37.71000000000001,1.9000000000000057,0.0,0.0,28.63000000000001,29.66000000000001,48.53,34.3
0.0,0.0,0.0,0.0,37.53,0.0,41.18000000000001,37.89,2.160000000000011,0.0,0.0,28.74000000000001,29.689999999999998,49.47,34.61
0.0,0.0,0.0,0.0,37.55,0.0,41.81,38.150000000000006,2.4200000000000017,0.0,0.0,0.0,29.710000000000008,49.56,34.89
0.0,0.0,0.0,0.0,37.540000000000006,9.27000000000001,42.49000000000001,38.42,2.6700000000000017,0.0,0.0,0.0,29.710000000000008,48.75,35.16000000000001
0.0,0.0,0.0,0.0,37.52000000000001,15.77000000000001,43.230000000000004,37.10000000000001,2.960000000000008,0.0,0.0,0.0,29.689999999999998,47.36,35.39
0.0,0.0,0.0,0.0,37.480000000000004,24.549999999999997,44.02000000000001,34.60000000000001,0.0,0.0,0.0,0.0,29.64,45.78,35.58
0.0,0.0,0.0,0.0,37.42,23.200000000000003,44.89,38.77000000000001,0.0,0.0,0.0,0.0,29.58,44.2,35.71000000000001
0.0,0.0,0.0,0.0,37.34,23.99000000000001,45.83,40.69,0.0,0.0,0.0,0.0,29.510000000000005,42.66000000000001,35.78
0.0,0.0,0.0,0.0,37.24000000000001,24.64,46.86,40.91000000000001,0.0,0.10999999999999943,0.0,0.0,29.42,41.27000000000001,35.8
0.0,0.0,0.0,0.0,37.13000000000001,34.06,48.02000000000001,40.18000000000001,0.0,1.1400000000000006,0.0,0.0,29.320000000000007,40.03,35.77000000000001
0.0,0.0,0.0,0.0,37.0,34.55,49.34,5.450000000000003,0.0,1.1800000000000068,0.0,0.0,29.200000000000003,38.870000000000005,35.68000000000001
0.0,0.0,0.0,0.0,36.86,34.45,50.85000000000001,1.9000000000000057,0.0,1.3900000000000006,0.0,0.0,29.070000000000007,37.77000000000001,35.540000000000006
0.0,0.0,0.0,0.0,36.71000000000001,34.35000000000001,52.57000000000001,3.530000000000001,0.0,1.4300000000000068,0.0,0.0,28.92,36.82000000000001,35.34
0.0,0.0,0.0,0.0,36.540000000000006,34.25,54.42,8.5,6.740000000000009,1.460000000000008,0.0,0.0,28.77000000000001,35.95,35.10000000000001
0.0,0.0,0.0,0.0,36.36,34.150000000000006,56.38000000000001,15.340000000000003,7.180000000000007,1.5100000000000051,0.0,0.0,28.61,35.19,34.82000000000001
0.0,0.0,0.0,0.0,36.18000000000001,34.040000000000006,57.89,29.700000000000003,7.469999999999999,2.1400000000000006,0.0,0.0,28.430000000000007,34.47,34.52000000000001
0.0,0.480000000000004,0.0,0.0,35.980000000000004,33.93000000000001,58.59,27.10000000000001,4.420000000000002,2.1400000000000006,0.0,0.0,28.25,33.760000000000005,34.19
0.0,1.230000000000004,0.0,0.0,35.18000000000001,33.82000000000001,57.69,28.230000000000004,4.730000000000004,2.049999999999997,0.0,0.0,27.189999999999998,33.09,33.58
0.0,1.710000000000008,0.0,0.0,19.900000000000006,33.55,56.150000000000006,31.510000000000005,5.3500000000000085,3.010000000000005,0.0,0.0,13.52000000000001,32.47,27.900000000000006
0.0,2.240000000000009,0.0,0.0,14.63000000000001,30.090000000000003,56.21000000000001,41.66000000000001,6.02000000000001,2.910000000000011,0.0,0.0,10.02000000000001,31.939999999999998,18.10000000000001
0.0,2.8100000000000023,0.0,0.0,14.430000000000007,26.99000000000001,54.510000000000005,49.60000000000001,5.910000000000011,2.980000000000004,0.0,0.0,7.609999999999999,31.41000000000001,17.28
0.0,3.450000000000003,0.0,0.0,13.829999999999998,25.799999999999997,52.61,50.85000000000001,5.040000000000006,0.9399999999999977,0.0,1.6000000000000085,6.689999999999998,30.840000000000003,15.719999999999999
0.0,4.180000000000007,0.0,0.0,13.469999999999999,27.870000000000005,52.370000000000005,51.45,15.650000000000006,3.8200000000000074,0.0,7.670000000000002,10.400000000000006,29.22,15.02000000000001
0.0,5.030000000000001,0.0,0.0,12.930000000000007,27.88000000000001,53.290000000000006,50.74000000000001,26.180000000000007,3.6899999999999977,0.0,10.049999999999997,10.799999999999997,27.950000000000003,15.100000000000009
0.0,6.030000000000001,0.0,0.0,13.210000000000008,27.340000000000003,52.66000000000001,48.56,29.370000000000005,3.480000000000004,0.0,11.040000000000006,11.41000000000001,27.97,14.219999999999999
0.0,7.109999999999999,0.0,0.0,15.040000000000006,26.939999999999998,51.45,47.31,30.200000000000003,3.510000000000005,0.0,11.340000000000003,14.400000000000006,28.710000000000008,11.760000000000005
0.0,8.790000000000006,0.0,0.0,15.090000000000003,26.950000000000003,50.85000000000001,47.55,31.070000000000007,3.6899999999999977,0.0,11.680000000000007,14.88000000000001,29.41000000000001,10.579999999999998
0.0,22.03,0.0,0.0,15.420000000000002,27.24000000000001,50.760000000000005,48.11,31.49000000000001,3.990000000000009,0.0,12.030000000000001,15.200000000000003,30.010000000000005,10.719999999999999
0.0,30.090000000000003,0.0,0.0,15.75,27.53,50.5,48.58,31.760000000000005,4.030000000000001,0.0,12.370000000000005,15.52000000000001,30.49000000000001,13.460000000000008
0.0,31.260000000000005,0.0,0.0,16.090000000000003,27.810000000000002,50.13000000000001,49.06,31.930000000000007,4.010000000000005,0.0,12.719999999999999,15.840000000000003,30.870000000000005,15.150000000000006
0.0,32.370000000000005,0.0,0.0,16.400000000000006,28.090000000000003,49.7,49.53,31.090000000000003,3.930000000000007,0.0,13.049999999999997,16.16000000000001,31.17,16.89
0.0,32.41000000000001,0.0,0.0,16.090000000000003,28.36,49.230000000000004,49.42,29.040000000000006,3.740000000000009,0.0,13.170000000000002,16.13000000000001,31.400000000000006,17.52000000000001
0.0,29.28,0.0,0.0,16.150000000000006,28.63000000000001,48.75,47.0,26.49000000000001,3.3900000000000006,0.0,13.340000000000003,16.16000000000001,31.680000000000007,17.52000000000001
0.0,25.620000000000005,0.0,0.0,16.41000000000001,28.89,48.21000000000001,43.88000000000001,24.0,2.799999999999997,0.0,13.620000000000005,16.41000000000001,31.700000000000003,17.310000000000002
0.0,22.38000000000001,0.0,0.0,16.67,25.680000000000007,47.730000000000004,40.980000000000004,21.840000000000003,1.8299999999999983,0.0,13.900000000000006,16.67,31.77000000000001,17.049999999999997
0.0,19.88000000000001,0.0,0.0,16.92,17.60000000000001,47.260000000000005,38.60000000000001,20.08,0.2400000000000091,0.0,14.170000000000002,16.91000000000001,31.180000000000007,16.33
0.0,19.230000000000004,0.0,0.0,17.120000000000005,16.49000000000001,46.84,37.67,19.150000000000006,0.0,0.0,14.400000000000006,17.120000000000005,31.5,16.150000000000006
0.0,33.0,7.740000000000009,0.0,0.0,0.0,5.060000000000002,51.72,30.99000000000001,30.91000000000001,0.0,0.0,0.0,0.0,0.0
0.0,33.59,5.140000000000001,0.0,0.0,0.0,6.27000000000001,52.36,31.150000000000006,31.299999999999997,0.0,0.0,0.0,0.0,0.0
0.0,32.730000000000004,0.2600000000000051,0.0,0.0,0.0,6.950000000000003,52.5,31.010000000000005,31.74000000000001,0.0,0.0,0.0,0.0,0.0
0.0,33.59,0.04000000000000625,0.0,0.0,0.0,7.6200000000000045,52.56,36.5,32.19,0.0,0.0,0.0,0.0,0.0
0.0,38.74000000000001,0.0,0.0,0.0,0.0,8.530000000000001,52.33,43.46000000000001,32.900000000000006,0.0,0.0,0.0,0.0,0.0
0.0,47.39,0.0,0.0,0.0,0.0,9.86,48.25,54.27000000000001,37.07000000000001,0.0,0.0,0.0,0.0,0.0
0.0,50.44,0.0,0.0,0.0,0.0,10.61,54.5,55.05,37.82000000000001,0.0,0.0,0.0,0.0,0.0
0.0,50.53,0.0,0.0,0.0,0.0,11.100000000000009,59.94,55.18000000000001,38.370000000000005,0.0,0.0,0.0,0.0,0.0
0.0,50.61,0.0,0.0,0.0,0.0,11.280000000000001,59.68000000000001,55.28,38.96000000000001,0.0,0.0,0.0,0.0,0.0
0.0,49.16000000000001,0.0,0.0,0.0,0.0,11.38000000000001,58.93000000000001,49.93000000000001,39.58,0.0,0.0,0.0,0.0,0.0
0.0,44.19,0.0,0.0,0.0,0.0,11.439999999999998,50.56,51.57000000000001,44.59,0.0,0.0,0.0,0.0,0.0
0.0,50.84,0.0,0.0,0.0,0.0,11.290000000000006,53.790000000000006,55.480000000000004,47.07000000000001,0.0,0.0,0.0,0.0,0.0
0.0,44.21000000000001,0.0,0.0,0.0,0.0,11.570000000000007,58.31,55.5,47.82000000000001,0.0,0.0,0.0,0.0,0.0
0.0,41.17,0.0,0.0,0.0,0.0,11.710000000000008,57.980000000000004,47.24000000000001,48.63000000000001,0.0,0.0,0.0,0.0,0.0
0.0,39.34,0.0,0.0,0.0,0.0,11.680000000000007,57.63000000000001,43.72,49.43000000000001,0.0,0.0,0.0,0.0,0.0
0.0,34.85000000000001,0.0,0.0,0.0,0.0,11.540000000000006,57.22,43.650000000000006,50.36,0.0,0.0,0.0,0.0,0.0
0.0,33.31,0.0,0.0,0.0,0.0,11.430000000000007,56.35000000000001,41.71000000000001,51.97,0.0,0.0,0.0,0.0,0.0
0.0,35.370000000000005,0.0,0.0,0.0,0.0,13.340000000000003,48.28,36.59,62.330000000000005,0.0,0.0,0.0,0.0,0.0
0.0,34.47,0.0,0.0,0.0,0.0,14.61,47.06,47.46000000000001,64.01,0.0,0.0,0.0,0.0,0.0
0.0,35.040000000000006,0.0,0.0,0.0,0.0,14.450000000000003,43.400000000000006,55.05,65.23,0.0,0.0,0.0,0.0,0.0
0.0,35.040000000000006,0.0,0.0,0.10000000000000853,0.0,11.990000000000009,41.46000000000001,54.63000000000001,66.71000000000001,0.0,0.0,0.0,0.3400000000000034,0.0
0.0,34.85000000000001,0.0,0.0,0.38000000000000966,0.0,10.88000000000001,42.22,41.05,68.33000000000001,0.0,0.0,0.0,1.0700000000000074,0.13000000000000966
0.0,32.96000000000001,0.0,0.0,0.7600000000000051,0.0,10.64,42.17,35.790000000000006,70.19,0.0,0.0,0.0,2.010000000000005,1.0600000000000023
0.0,37.31,0.0,0.0,1.1899999999999977,0.0,8.91000000000001,41.78,36.24000000000001,72.16,0.0,0.0,0.0,2.5600000000000023,1.5799999999999983
0.0,37.47,0.0,0.0,1.7700000000000102,0.0,8.680000000000007,40.91000000000001,35.980000000000004,72.07000000000001,0.0,0.0,0.0,2.680000000000007,1.6400000000000006
0.0,34.86,0.0,0.0,2.969999999999999,0.0,8.600000000000009,39.620000000000005,35.75,70.47,0.0,0.0,0.0,2.490000000000009,1.3800000000000097
0.0,31.75,0.0,0.0,3.3400000000000034,0.0,12.63000000000001,41.120000000000005,34.71000000000001,71.7,0.0,0.0,0.0,2.430000000000007,1.240000000000009
0.0,31.790000000000006,0.0,0.0,0.7700000000000102,0.0,13.990000000000009,47.78,29.689999999999998,72.27000000000001,0.0,0.0,0.0,2.1700000000000017,0.8200000000000074
0.0,34.72,2.25,0.0,0.030000000000001137,0.0,13.840000000000003,52.08,34.05,70.5,0.0,0.0,0.0,2.0200000000000102,0.6700000000000017
0.0,37.94,6.950000000000003,0.0,0.5100000000000051,0.0,13.700000000000003,52.650000000000006,34.75,68.59,0.0,0.0,0.0,2.1099999999999994,0.710000000000008
0.0,35.88000000000001,7.3500000000000085,0.0,0.0,0.0,12.930000000000007,50.36,27.010000000000005,62.63,0.0,0.0,0.0,0.0,0.29000000000000625
0.0,0.0,10.350000000000009,0.0,0.0,0.0,3.3500000000000085,25.049999999999997,11.230000000000004,28.99000000000001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.560000000000002,0.0,0.0,0.0,0.04999999999999716,19.64,0.0,27.450000000000003,0.0,0.0,0.0,0.0,0.0
0.0,0.0,53.74000000000001,0.0,0.0,0.0,0.0,9.870000000000005,0.0,26.16000000000001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,54.84,0.0,0.0,0.0,0.0,9.570000000000007,0.0,25.040000000000006,0.0,0.0,0.0,0.0,0.0
0.0,0.0,55.5,0.0,0.0,0.0,0.0,9.27000000000001,0.0,24.070000000000007,0.0,0.0,0.0,0.0,0.0
0.0,0.0,56.3,0.0,0.0,0.0,0.0,8.990000000000009,0.0,23.189999999999998,0.0,0.0,0.0,0.0,0.0
0.0,0.0,57.290000000000006,0.0,0.0,0.0,0.0,8.700000000000003,0.0,22.400000000000006,0.0,0.0,0.0,0.0,0.0
0.0,0.0,57.59,0.0,0.0,0.0,0.0,8.430000000000007,0.0,21.67,0.0,0.0,0.0,0.0,0.0
0.0,0.0,57.72,0.0,0.0,0.0,0.0,8.14,0.0,20.939999999999998,0.0,0.0,0.0,0.0,0.0
0.0,0.0,57.67,0.0,0.0,0.0,0.0,7.900000000000006,0.0,19.060000000000002,0.0,0.0,0.0,0.0,0.0
0.0,0.0,43.790000000000006,0.0,0.0,0.0,0.0,0.38000000000000966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.6899999999999977,16.28,10.760000000000005,0.0,0.0,0.0,0.0,0.0,28.689999999999998,18.510000000000005
0.0,0.0,0.0,0.0,0.0,2.980000000000004,16.63000000000001,10.930000000000007,0.0,0.0,0.0,0.0,0.0,29.320000000000007,0.0
0.0,0.0,0.0,0.0,0.0,3.490000000000009,16.99000000000001,11.120000000000005,0.0,0.0,0.0,16.960000000000008,0.0,30.090000000000003,0.0
0.0,0.0,0.0,0.0,0.0,7.910000000000011,17.35000000000001,11.320000000000007,0.0,0.0,0.0,0.0,0.0,30.91000000000001,0.46000000000000796
0.0,0.0,0.0,0.0,2.430000000000007,14.100000000000009,17.74000000000001,11.510000000000005,0.0,0.0,0.0,0.0,0.0,31.72,3.1500000000000057
0.0,0.0,0.0,0.0,7.730000000000004,12.100000000000009,18.150000000000006,11.719999999999999,0.0,0.0,0.0,0.0,0.480000000000004,32.69,1.1300000000000097
0.0,0.0,0.0,0.0,10.620000000000005,4.900000000000006,18.58,11.920000000000002,0.0,0.0,0.0,0.0,14.13000000000001,33.77000000000001,0.0
0.0,0.0,0.0,0.0,18.760000000000005,13.030000000000001,19.03,12.13000000000001,0.0,0.0,0.0,0.0,23.980000000000004,35.040000000000006,26.88000000000001
0.0,0.0,0.0,0.0,18.41000000000001,7.980000000000004,24.049999999999997,18.230000000000004,0.0,0.0,0.0,0.0,0.0,37.67,27.92
0.0,0.0,0.0,0.0,18.75,29.450000000000003,35.06,33.41000000000001,0.0,0.0,0.0,0.0,14.689999999999998,40.64,29.230000000000004
0.0,0.0,0.0,0.0,33.46000000000001,30.320000000000007,36.78,34.92,0.0,0.0,0.0,0.0,28.200000000000003,43.69,32.09
0.0,0.0,0.0,0.0,37.81,0.0,40.08,38.44,0.0,0.0,0.0,0.0,29.97,46.61,34.08
0.0,0.0,0.0,0.0,37.89,0.0,40.42,38.67,0.0,0.0,0.0,0.0,30.040000000000006,48.67,34.47
0.0,0.0,0.0,0.0,37.94,0.0,40.760000000000005,38.91000000000001,0.0,0.0,0.0,28.950000000000003,30.090000000000003,50.64,34.83
0.0,0.0,0.0,0.0,37.980000000000004,0.0,41.18000000000001,39.150000000000006,0.0,0.0,0.0,29.10000000000001,30.13000000000001,51.36,35.19
0.0,0.0,0.0,0.0,38.0,0.0,41.8,39.400000000000006,0.0,0.0,0.0,0.0,30.150000000000006,51.370000000000005,35.540000000000006
0.0,0.0,0.0,0.0,38.0,0.0,42.49000000000001,39.650000000000006,0.0,0.0,0.0,0.0,30.14,50.85000000000001,35.84
0.0,0.0,0.0,0.0,37.97,0.0,43.22,39.91000000000001,2.680000000000007,0.0,0.0,0.0,30.120000000000005,49.06,36.10000000000001
0.0,0.0,0.0,0.0,37.93000000000001,0.0,44.02000000000001,40.16000000000001,2.969999999999999,0.0,0.0,0.0,30.08,46.97,36.3
0.0,0.0,0.0,0.0,37.86,0.0,44.88000000000001,40.41000000000001,3.240000000000009,0.0,0.0,0.0,30.02000000000001,45.06,36.45
0.0,0.0,0.0,0.0,37.77000000000001,24.28,45.82000000000001,40.69,3.530000000000001,0.0,0.0,0.0,29.939999999999998,43.34,36.540000000000006
0.0,0.0,0.0,0.0,37.67,24.930000000000007,46.85000000000001,40.99000000000001,3.8400000000000034,2.25,0.0,0.0,29.85000000000001,41.760000000000005,36.57000000000001
0.0,0.0,0.0,0.0,37.55,34.22,48.010000000000005,41.290000000000006,0.0,2.1700000000000017,0.0,0.0,29.730000000000004,40.41000000000001,36.52000000000001
0.0,0.0,0.0,0.0,37.41000000000001,34.69,49.32000000000001,41.59,0.0,2.3400000000000034,0.0,0.0,29.60000000000001,39.19,36.41000000000001
0.0,0.0,0.0,0.0,37.25,34.59,50.82000000000001,41.900000000000006,0.0,3.1700000000000017,0.0,0.0,29.450000000000003,38.02000000000001,36.25
0.0,0.0,0.0,0.0,37.09,34.49000000000001,52.53,42.22,0.0,3.3500000000000085,0.0,0.0,29.299999999999997,37.02000000000001,36.02000000000001
0.0,0.0,0.0,0.0,36.91000000000001,34.38000000000001,54.38000000000001,42.56,0.0,3.490000000000009,0.0,0.0,29.13000000000001,36.120000000000005,35.77000000000001
0.0,0.0,0.0,0.0,36.72,34.27000000000001,56.31,42.900000000000006,0.0,3.2700000000000102,0.0,0.0,28.960000000000008,35.31,35.46000000000001
0.0,0.0,0.0,0.0,36.52000000000001,34.16000000000001,57.81,42.96000000000001,0.0,3.0799999999999983,0.0,0.0,28.77000000000001,34.59,35.11
0.0,0.0,0.0,0.0,36.25,34.05,58.480000000000004,42.63000000000001,0.2400000000000091,3.230000000000004,0.0,0.0,28.53,33.870000000000005,34.61
0.0,0.0,0.0,0.0,27.210000000000008,33.74000000000001,57.620000000000005,43.03,3.280000000000001,3.3700000000000045,0.0,0.0,21.17,33.19,29.439999999999998
0.0,0.0,0.0,0.0,14.799999999999997,29.620000000000005,56.25,43.47,4.63000000000001,3.490000000000009,0.0,0.0,11.100000000000009,32.55,19.47
0.0,1.3900000000000006,0.0,0.0,14.540000000000006,25.950000000000003,56.2,43.980000000000004,5.27000000000001,3.6200000000000045,0.0,0.0,10.86,32.040000000000006,17.63000000000001
0.0,2.0600000000000023,0.0,0.0,14.350000000000009,24.310000000000002,54.480000000000004,45.88000000000001,5.960000000000008,3.730000000000004,0.0,0.0,10.66000000000001,32.400000000000006,17.38000000000001
0.0,2.6400000000000006,0.0,0.0,14.16000000000001,23.39,52.60000000000001,48.77000000000001,6.02000000000001,3.8400000000000034,0.0,1.75,10.790000000000006,33.2,17.120000000000005
0.0,3.280000000000001,0.0,0.0,13.969999999999999,28.049999999999997,52.57000000000001,51.41000000000001,6.540000000000006,3.930000000000007,0.0,9.120000000000005,11.920000000000002,31.10000000000001,16.799999999999997
0.0,4.02000000000001,0.0,0.0,13.790000000000006,28.66000000000001,54.900000000000006,52.57000000000001,12.650000000000006,3.980000000000004,0.0,12.170000000000002,12.560000000000002,30.41000000000001,11.480000000000004
